model_timestamp,local_datetime_naive,date,hour,dayofweek,month,pool_price,pred_price_xgb,pred_price_naive_1h,error_xgb,abs_error_xgb,price_regime,actual_high_price,prob_high_price,pred_high_price
2026-02-20 11:00:00,2026-02-20 10:00:00,2026-02-20,10,4,2,39.67,33.000053,37.52,6.669946594238283,6.669946594238283,< $50,0,0.014507778,0
2026-02-20 12:00:00,2026-02-20 11:00:00,2026-02-20,11,4,2,31.67,49.88427,39.67,-18.214269714355467,18.214269714355467,< $50,0,0.006402553,0
2026-02-20 13:00:00,2026-02-20 12:00:00,2026-02-20,12,4,2,29.55,26.016287,31.67,3.5337131500244148,3.5337131500244148,< $50,0,0.0044818823,0
2026-02-20 14:00:00,2026-02-20 13:00:00,2026-02-20,13,4,2,28.0,23.754723,29.55,4.245277404785156,4.245277404785156,< $50,0,0.002196143,0
2026-02-20 15:00:00,2026-02-20 14:00:00,2026-02-20,14,4,2,25.76,24.875286,28.0,0.8847138977050797,0.8847138977050797,< $50,0,0.002364427,0
2026-02-20 16:00:00,2026-02-20 15:00:00,2026-02-20,15,4,2,24.67,20.344633,25.76,4.3253668975830095,4.3253668975830095,< $50,0,0.0035514543,0
2026-02-20 17:00:00,2026-02-20 16:00:00,2026-02-20,16,4,2,31.85,22.558601,24.67,9.29139862060547,9.29139862060547,< $50,0,0.004038097,0
2026-02-20 18:00:00,2026-02-20 17:00:00,2026-02-20,17,4,2,75.16,45.290646,31.85,29.869354400634762,29.869354400634762,$50–100,0,0.031059863,0
2026-02-20 19:00:00,2026-02-20 18:00:00,2026-02-20,18,4,2,96.0,143.94481,75.16,-47.94480895996094,47.94480895996094,$50–100,0,0.16221629,0
2026-02-20 20:00:00,2026-02-20 19:00:00,2026-02-20,19,4,2,101.0,159.8928,96.0,-58.89280700683594,58.89280700683594,$100–250,1,0.7874915,1
2026-02-20 21:00:00,2026-02-20 20:00:00,2026-02-20,20,4,2,52.83,133.372,101.0,-80.54199401855469,80.54199401855469,$50–100,0,0.7136344,1
2026-02-20 22:00:00,2026-02-20 21:00:00,2026-02-20,21,4,2,52.53,52.673176,52.83,-0.143175811767577,0.143175811767577,$50–100,0,0.16718103,0
2026-02-20 23:00:00,2026-02-20 22:00:00,2026-02-20,22,4,2,50.24,44.7046,52.53,5.535398712158205,5.535398712158205,$50–100,0,0.04293227,0
2026-02-21 00:00:00,2026-02-20 23:00:00,2026-02-20,23,4,2,50.57,45.646915,50.24,4.923084564208985,4.923084564208985,$50–100,0,0.08790847,0
2026-02-21 01:00:00,2026-02-21 00:00:00,2026-02-21,0,5,2,44.67,44.779377,50.57,-0.10937698364257642,0.10937698364257642,< $50,0,0.04999939,0
2026-02-21 02:00:00,2026-02-21 01:00:00,2026-02-21,1,5,2,44.95,43.18123,44.67,1.7687713623046903,1.7687713623046903,< $50,0,0.014680109,0
2026-02-21 03:00:00,2026-02-21 02:00:00,2026-02-21,2,5,2,40.23,43.56706,44.95,-3.337058563232425,3.337058563232425,< $50,0,0.0076803574,0
2026-02-21 04:00:00,2026-02-21 03:00:00,2026-02-21,3,5,2,40.23,37.566235,40.23,2.66376541137695,2.66376541137695,< $50,0,0.005394741,0
2026-02-21 05:00:00,2026-02-21 04:00:00,2026-02-21,4,5,2,51.45,39.386105,40.23,12.063895416259768,12.063895416259768,$50–100,0,0.005627562,0
2026-02-21 06:00:00,2026-02-21 05:00:00,2026-02-21,5,5,2,48.44,84.85356,51.45,-36.41356140136719,36.41356140136719,< $50,0,0.033734515,0
2026-02-21 07:00:00,2026-02-21 06:00:00,2026-02-21,6,5,2,46.43,98.31079,48.44,-51.880791015625,51.880791015625,< $50,0,0.008972504,0
2026-02-21 08:00:00,2026-02-21 07:00:00,2026-02-21,7,5,2,47.93,99.435356,46.43,-51.50535614013672,51.50535614013672,< $50,0,0.03385325,0
2026-02-21 09:00:00,2026-02-21 08:00:00,2026-02-21,8,5,2,38.22,62.015644,47.93,-23.79564407348633,23.79564407348633,< $50,0,0.036420323,0
2026-02-21 10:00:00,2026-02-21 09:00:00,2026-02-21,9,5,2,33.22,35.526485,38.22,-2.3064854431152355,2.3064854431152355,< $50,0,0.011220448,0
2026-02-21 11:00:00,2026-02-21 10:00:00,2026-02-21,10,5,2,26.08,29.25011,33.22,-3.170110626220705,3.170110626220705,< $50,0,0.0025264157,0
2026-02-21 12:00:00,2026-02-21 11:00:00,2026-02-21,11,5,2,25.04,22.064777,26.08,2.975222625732421,2.975222625732421,< $50,0,0.0012546846,0
2026-02-21 13:00:00,2026-02-21 12:00:00,2026-02-21,12,5,2,25.1,22.266186,25.04,2.8338142395019545,2.8338142395019545,< $50,0,0.0009847906,0
2026-02-21 14:00:00,2026-02-21 13:00:00,2026-02-21,13,5,2,24.69,23.28969,25.1,1.400309982299806,1.400309982299806,< $50,0,0.0013098078,0
2026-02-21 15:00:00,2026-02-21 14:00:00,2026-02-21,14,5,2,24.28,22.482653,24.69,1.7973473358154308,1.7973473358154308,< $50,0,0.0005519965,0
2026-02-21 16:00:00,2026-02-21 15:00:00,2026-02-21,15,5,2,24.09,22.264883,24.28,1.825116958618164,1.825116958618164,< $50,0,0.0014481891,0
2026-02-21 17:00:00,2026-02-21 16:00:00,2026-02-21,16,5,2,31.01,24.198845,24.09,6.811155090332033,6.811155090332033,< $50,0,0.0012836569,0
2026-02-21 18:00:00,2026-02-21 17:00:00,2026-02-21,17,5,2,67.04,43.219852,31.01,23.82014755249024,23.82014755249024,$50–100,0,0.015347655,0
2026-02-21 19:00:00,2026-02-21 18:00:00,2026-02-21,18,5,2,63.64,83.608574,67.04,-19.968573913574218,19.968573913574218,$50–100,0,0.059626695,0
2026-02-21 20:00:00,2026-02-21 19:00:00,2026-02-21,19,5,2,56.5,91.64441,63.64,-35.1444091796875,35.1444091796875,$50–100,0,0.17973636,0
2026-02-21 21:00:00,2026-02-21 20:00:00,2026-02-21,20,5,2,40.58,77.080826,56.5,-36.500825805664064,36.500825805664064,< $50,0,0.10021093,0
2026-02-21 22:00:00,2026-02-21 21:00:00,2026-02-21,21,5,2,37.39,38.45514,40.58,-1.0651391601562494,1.0651391601562494,< $50,0,0.009244059,0
2026-02-21 23:00:00,2026-02-21 22:00:00,2026-02-21,22,5,2,26.39,37.902798,37.39,-11.512797698974609,11.512797698974609,< $50,0,0.0035361333,0
2026-02-22 00:00:00,2026-02-21 23:00:00,2026-02-21,23,5,2,23.02,23.451147,26.39,-0.43114707946777386,0.43114707946777386,< $50,0,0.002019829,0
2026-02-22 01:00:00,2026-02-22 00:00:00,2026-02-22,0,6,2,22.24,22.795082,23.02,-0.5550820922851578,0.5550820922851578,< $50,0,0.00042306323,0
2026-02-22 02:00:00,2026-02-22 01:00:00,2026-02-22,1,6,2,17.38,21.369822,22.24,-3.989821548461915,3.989821548461915,< $50,0,0.0007453279,0
2026-02-22 03:00:00,2026-02-22 02:00:00,2026-02-22,2,6,2,13.14,17.919748,17.38,-4.7797483062744135,4.7797483062744135,< $50,0,0.0005506851,0
2026-02-22 04:00:00,2026-02-22 03:00:00,2026-02-22,3,6,2,11.8,12.951071,13.14,-1.1510707855224602,1.1510707855224602,< $50,0,0.00017184415,0
2026-02-22 05:00:00,2026-02-22 04:00:00,2026-02-22,4,6,2,11.88,9.973132,11.8,1.906867866516114,1.906867866516114,< $50,0,0.0001391362,0
2026-02-22 06:00:00,2026-02-22 05:00:00,2026-02-22,5,6,2,14.62,13.162137,11.88,1.4578629684448234,1.4578629684448234,< $50,0,0.00019080099,0
2026-02-22 07:00:00,2026-02-22 06:00:00,2026-02-22,6,6,2,15.2,23.364586,14.62,-8.164585876464844,8.164585876464844,< $50,0,0.00021484408,0
2026-02-22 08:00:00,2026-02-22 07:00:00,2026-02-22,7,6,2,15.73,30.23754,15.2,-14.507539291381836,14.507539291381836,< $50,0,0.00016374675,0
2026-02-22 09:00:00,2026-02-22 08:00:00,2026-02-22,8,6,2,13.67,14.538725,15.73,-0.8687248992919923,0.8687248992919923,< $50,0,9.3199145e-05,0
2026-02-22 10:00:00,2026-02-22 09:00:00,2026-02-22,9,6,2,10.65,12.739716,13.67,-2.0897155761718746,2.0897155761718746,< $50,0,5.5623757e-05,0
2026-02-22 11:00:00,2026-02-22 10:00:00,2026-02-22,10,6,2,10.07,8.347922,10.65,1.722077674865723,1.722077674865723,< $50,0,3.4714638e-05,0
2026-02-22 12:00:00,2026-02-22 11:00:00,2026-02-22,11,6,2,4.55,7.069589,10.07,-2.519589138031006,2.519589138031006,< $50,0,3.6424204e-05,0
2026-02-22 13:00:00,2026-02-22 12:00:00,2026-02-22,12,6,2,0.55,4.0172305,4.55,-3.46723051071167,3.46723051071167,< $50,0,3.002557e-05,0
2026-02-22 14:00:00,2026-02-22 13:00:00,2026-02-22,13,6,2,0.01,1.7503573,0.55,-1.7403572702407837,1.7403572702407837,< $50,0,3.307556e-05,0
2026-02-22 15:00:00,2026-02-22 14:00:00,2026-02-22,14,6,2,0.01,0.7717933,0.01,-0.7617933058738708,0.7617933058738708,< $50,0,3.2273147e-05,0
2026-02-22 16:00:00,2026-02-22 15:00:00,2026-02-22,15,6,2,3.03,0.45118174,0.01,2.5788182604312895,2.5788182604312895,< $50,0,5.8575955e-05,0
2026-02-22 17:00:00,2026-02-22 16:00:00,2026-02-22,16,6,2,13.07,8.711977,3.03,4.3580229949951175,4.3580229949951175,< $50,0,0.00023555948,0
2026-02-22 18:00:00,2026-02-22 17:00:00,2026-02-22,17,6,2,18.82,24.563108,13.07,-5.743108444213867,5.743108444213867,< $50,0,0.0006156828,0
2026-02-22 19:00:00,2026-02-22 18:00:00,2026-02-22,18,6,2,21.25,19.009047,18.82,2.2409534454345703,2.2409534454345703,< $50,0,0.00029612816,0
2026-02-22 20:00:00,2026-02-22 19:00:00,2026-02-22,19,6,2,19.58,23.746857,21.25,-4.166856689453127,4.166856689453127,< $50,0,0.00093809725,0
2026-02-22 21:00:00,2026-02-22 20:00:00,2026-02-22,20,6,2,17.34,18.078075,19.58,-0.738075408935547,0.738075408935547,< $50,0,0.0002900621,0
2026-02-22 22:00:00,2026-02-22 21:00:00,2026-02-22,21,6,2,16.0,16.866856,17.34,-0.8668556213378906,0.8668556213378906,< $50,0,0.00023726694,0
2026-02-22 23:00:00,2026-02-22 22:00:00,2026-02-22,22,6,2,14.51,12.846598,16.0,1.6634023284912107,1.6634023284912107,< $50,0,9.3770126e-05,0
2026-02-23 00:00:00,2026-02-22 23:00:00,2026-02-22,23,6,2,14.58,11.380194,14.51,3.1998062896728516,3.1998062896728516,< $50,0,0.00016250738,0
2026-02-23 01:00:00,2026-02-23 00:00:00,2026-02-23,0,0,2,16.15,14.501142,14.58,1.6488584518432603,1.6488584518432603,< $50,0,0.00033983676,0
2026-02-23 02:00:00,2026-02-23 01:00:00,2026-02-23,1,0,2,15.2,17.960283,16.15,-2.760283279418946,2.760283279418946,< $50,0,0.0002922584,0
2026-02-23 03:00:00,2026-02-23 02:00:00,2026-02-23,2,0,2,14.09,13.157698,15.2,0.9323023223876952,0.9323023223876952,< $50,0,0.000119053555,0
2026-02-23 04:00:00,2026-02-23 03:00:00,2026-02-23,3,0,2,15.47,12.353919,14.09,3.116080970764161,3.116080970764161,< $50,0,0.00014421792,0
2026-02-23 05:00:00,2026-02-23 04:00:00,2026-02-23,4,0,2,15.37,17.19835,15.47,-1.828350906372071,1.828350906372071,< $50,0,0.00033502418,0
2026-02-23 06:00:00,2026-02-23 05:00:00,2026-02-23,5,0,2,15.48,14.625218,15.37,0.8547816085815434,0.8547816085815434,< $50,0,0.00015238934,0
2026-02-23 07:00:00,2026-02-23 06:00:00,2026-02-23,6,0,2,19.77,24.522015,15.48,-4.752014617919922,4.752014617919922,< $50,0,0.00021241856,0
2026-02-23 08:00:00,2026-02-23 07:00:00,2026-02-23,7,0,2,22.92,24.283789,19.77,-1.3637886810302717,1.3637886810302717,< $50,0,0.00095225486,0
2026-02-23 09:00:00,2026-02-23 08:00:00,2026-02-23,8,0,2,16.79,23.897469,22.92,-7.107468566894532,7.107468566894532,< $50,0,0.00094121863,0
2026-02-23 10:00:00,2026-02-23 09:00:00,2026-02-23,9,0,2,13.89,14.981811,16.79,-1.091810569763183,1.091810569763183,< $50,0,0.0004121399,0
2026-02-23 11:00:00,2026-02-23 10:00:00,2026-02-23,10,0,2,8.51,10.049952,13.89,-1.5399515533447268,1.5399515533447268,< $50,0,0.00015782993,0
2026-02-23 12:00:00,2026-02-23 11:00:00,2026-02-23,11,0,2,12.59,4.7827783,8.51,7.807221736907959,7.807221736907959,< $50,0,5.478432e-05,0
2026-02-23 13:00:00,2026-02-23 12:00:00,2026-02-23,12,0,2,13.65,13.727945,12.59,-0.07794532775878871,0.07794532775878871,< $50,0,0.00014058907,0
2026-02-23 14:00:00,2026-02-23 13:00:00,2026-02-23,13,0,2,13.45,11.457192,13.65,1.9928075790405266,1.9928075790405266,< $50,0,0.0001224962,0
2026-02-23 15:00:00,2026-02-23 14:00:00,2026-02-23,14,0,2,10.17,12.640242,13.45,-2.4702416229248048,2.4702416229248048,< $50,0,8.914092e-05,0
2026-02-23 16:00:00,2026-02-23 15:00:00,2026-02-23,15,0,2,8.2,8.215072,10.17,-0.015071678161621804,0.015071678161621804,< $50,0,0.0001920509,0
2026-02-23 17:00:00,2026-02-23 16:00:00,2026-02-23,16,0,2,12.26,9.928899,8.2,2.3311011886596678,2.3311011886596678,< $50,0,0.00036357343,0
2026-02-23 18:00:00,2026-02-23 17:00:00,2026-02-23,17,0,2,20.18,17.358377,12.26,2.8216225433349607,2.8216225433349607,< $50,0,0.0017026721,0
2026-02-23 19:00:00,2026-02-23 18:00:00,2026-02-23,18,0,2,82.35,16.43908,20.18,65.91092071533203,65.91092071533203,$50–100,0,0.0007596738,0
2026-02-23 20:00:00,2026-02-23 19:00:00,2026-02-23,19,0,2,96.82,179.24588,82.35,-82.42588012695313,82.42588012695313,$50–100,0,0.22276163,0
2026-02-23 21:00:00,2026-02-23 20:00:00,2026-02-23,20,0,2,82.77,152.23738,96.82,-69.46738098144532,69.46738098144532,$50–100,0,0.3196204,0
2026-02-23 22:00:00,2026-02-23 21:00:00,2026-02-23,21,0,2,43.08,93.70341,82.77,-50.62340728759766,50.62340728759766,< $50,0,0.095190756,0
2026-02-23 23:00:00,2026-02-23 22:00:00,2026-02-23,22,0,2,37.08,56.306843,43.08,-19.22684280395508,19.22684280395508,< $50,0,0.007076763,0
2026-02-24 00:00:00,2026-02-23 23:00:00,2026-02-23,23,0,2,23.96,37.769043,37.08,-13.80904296875,13.80904296875,< $50,0,0.0036521293,0
2026-02-24 01:00:00,2026-02-24 00:00:00,2026-02-24,0,1,2,22.9,23.523245,23.96,-0.6232448577880874,0.6232448577880874,< $50,0,0.00079625973,0
2026-02-24 02:00:00,2026-02-24 01:00:00,2026-02-24,1,1,2,21.76,22.726887,22.9,-0.9668867492675766,0.9668867492675766,< $50,0,0.00090349204,0
2026-02-24 03:00:00,2026-02-24 02:00:00,2026-02-24,2,1,2,21.54,19.89924,21.76,1.640759506225585,1.640759506225585,< $50,0,0.0005200508,0
2026-02-24 04:00:00,2026-02-24 03:00:00,2026-02-24,3,1,2,19.24,19.309017,21.54,-0.06901718139648594,0.06901718139648594,< $50,0,0.00047688893,0
2026-02-24 05:00:00,2026-02-24 04:00:00,2026-02-24,4,1,2,16.23,18.81318,19.24,-2.5831809234619136,2.5831809234619136,< $50,0,0.0006844466,0
2026-02-24 06:00:00,2026-02-24 05:00:00,2026-02-24,5,1,2,17.99,17.06349,16.23,0.9265100860595687,0.9265100860595687,< $50,0,0.00040076024,0
2026-02-24 07:00:00,2026-02-24 06:00:00,2026-02-24,6,1,2,24.98,27.441397,17.99,-2.4613967132568355,2.4613967132568355,< $50,0,0.0006464654,0
2026-02-24 08:00:00,2026-02-24 07:00:00,2026-02-24,7,1,2,48.02,33.535587,24.98,14.484412689208988,14.484412689208988,< $50,0,0.00484684,0
2026-02-24 09:00:00,2026-02-24 08:00:00,2026-02-24,8,1,2,34.75,47.654648,48.02,-12.904647827148438,12.904647827148438,< $50,0,0.025672037,0
2026-02-24 10:00:00,2026-02-24 09:00:00,2026-02-24,9,1,2,24.54,31.107899,34.75,-6.567898712158204,6.567898712158204,< $50,0,0.002302784,0
2026-02-24 11:00:00,2026-02-24 10:00:00,2026-02-24,10,1,2,22.43,25.06708,24.54,-2.637079544067383,2.637079544067383,< $50,0,0.0006017376,0
2026-02-24 12:00:00,2026-02-24 11:00:00,2026-02-24,11,1,2,20.18,24.074497,22.43,-3.894497222900391,3.894497222900391,< $50,0,0.0006021248,0
2026-02-24 13:00:00,2026-02-24 12:00:00,2026-02-24,12,1,2,14.95,21.837978,20.18,-6.88797836303711,6.88797836303711,< $50,0,0.0009058737,0
2026-02-24 14:00:00,2026-02-24 13:00:00,2026-02-24,13,1,2,12.5,15.476493,14.95,-2.9764928817749023,2.9764928817749023,< $50,0,0.0006363907,0
2026-02-24 15:00:00,2026-02-24 14:00:00,2026-02-24,14,1,2,12.98,13.835837,12.5,-0.8558373641967769,0.8558373641967769,< $50,0,0.0002487537,0
2026-02-24 16:00:00,2026-02-24 15:00:00,2026-02-24,15,1,2,14.28,16.293928,12.98,-2.0139281463623053,2.0139281463623053,< $50,0,0.00023526434,0
2026-02-24 17:00:00,2026-02-24 16:00:00,2026-02-24,16,1,2,21.39,19.471449,14.28,1.9185511016845709,1.9185511016845709,< $50,0,0.0008587614,0
2026-02-24 18:00:00,2026-02-24 17:00:00,2026-02-24,17,1,2,40.62,26.893528,21.39,13.726472015380857,13.726472015380857,< $50,0,0.0031559933,0
2026-02-24 19:00:00,2026-02-24 18:00:00,2026-02-24,18,1,2,27.09,47.06078,40.62,-19.970779571533203,19.970779571533203,< $50,0,0.0048047155,0
2026-02-24 20:00:00,2026-02-24 19:00:00,2026-02-24,19,1,2,20.92,30.937588,27.09,-10.017587738037108,10.017587738037108,< $50,0,0.011739034,0
2026-02-24 21:00:00,2026-02-24 20:00:00,2026-02-24,20,1,2,19.08,21.488132,20.92,-2.4081324768066423,2.4081324768066423,< $50,0,0.0007368241,0
2026-02-24 22:00:00,2026-02-24 21:00:00,2026-02-24,21,1,2,15.31,19.719034,19.08,-4.409034194946289,4.409034194946289,< $50,0,0.0005756705,0
2026-02-24 23:00:00,2026-02-24 22:00:00,2026-02-24,22,1,2,6.1,16.601255,15.31,-10.501255416870118,10.501255416870118,< $50,0,0.000178669,0
2026-02-25 00:00:00,2026-02-24 23:00:00,2026-02-24,23,1,2,3.12,3.537372,6.1,-0.4173721122741698,0.4173721122741698,< $50,0,0.00016093835,0
2026-02-25 01:00:00,2026-02-25 00:00:00,2026-02-25,0,2,2,9.79,3.364789,3.12,6.425210990905761,6.425210990905761,< $50,0,9.368978e-05,0
2026-02-25 02:00:00,2026-02-25 01:00:00,2026-02-25,1,2,2,3.13,12.492538,9.79,-9.362538452148438,9.362538452148438,< $50,0,0.0001299355,0
2026-02-25 03:00:00,2026-02-25 02:00:00,2026-02-25,2,2,2,0.01,3.5867658,3.13,-3.576765766143799,3.576765766143799,< $50,0,5.860842e-05,0
2026-02-25 04:00:00,2026-02-25 03:00:00,2026-02-25,3,2,2,0.0,1.6012247,0.01,-1.601224660873413,1.601224660873413,< $50,0,5.128572e-05,0
2026-02-25 05:00:00,2026-02-25 04:00:00,2026-02-25,4,2,2,0.0,1.5936733,0.0,-1.5936733484268188,1.5936733484268188,< $50,0,0.00014393257,0
2026-02-25 06:00:00,2026-02-25 05:00:00,2026-02-25,5,2,2,0.0,2.7007818,0.0,-2.70078182220459,2.70078182220459,< $50,0,0.00015981696,0
2026-02-25 07:00:00,2026-02-25 06:00:00,2026-02-25,6,2,2,9.79,10.175569,0.0,-0.38556858062744226,0.38556858062744226,< $50,0,0.00011431724,0
2026-02-25 08:00:00,2026-02-25 07:00:00,2026-02-25,7,2,2,7.77,17.720125,9.79,-9.950125198364258,9.950125198364258,< $50,0,0.00024198816,0
2026-02-25 09:00:00,2026-02-25 08:00:00,2026-02-25,8,2,2,0.0,9.442213,7.77,-9.44221305847168,9.44221305847168,< $50,0,3.9665665e-05,0
2026-02-25 10:00:00,2026-02-25 09:00:00,2026-02-25,9,2,2,0.0,3.0026534,0.0,-3.0026533603668213,3.0026533603668213,< $50,0,3.8487404e-05,0
2026-02-25 11:00:00,2026-02-25 10:00:00,2026-02-25,10,2,2,0.0,1.1195403,0.0,-1.1195403337478638,1.1195403337478638,< $50,0,3.97746e-05,0
2026-02-25 12:00:00,2026-02-25 11:00:00,2026-02-25,11,2,2,0.0,2.7001946,0.0,-2.7001945972442627,2.7001945972442627,< $50,0,4.2763822e-05,0
2026-02-25 13:00:00,2026-02-25 12:00:00,2026-02-25,12,2,2,3.85,2.9668517,0.0,0.8831482887268067,0.8831482887268067,< $50,0,7.150209e-05,0
2026-02-25 14:00:00,2026-02-25 13:00:00,2026-02-25,13,2,2,0.0,11.067432,3.85,-11.067432403564453,11.067432403564453,< $50,0,0.00010719571,0
2026-02-25 15:00:00,2026-02-25 14:00:00,2026-02-25,14,2,2,0.0,4.0062213,0.0,-4.006221294403076,4.006221294403076,< $50,0,7.890926e-05,0
2026-02-25 16:00:00,2026-02-25 15:00:00,2026-02-25,15,2,2,0.0,4.21632,0.0,-4.216320037841797,4.216320037841797,< $50,0,0.00024617533,0
2026-02-25 17:00:00,2026-02-25 16:00:00,2026-02-25,16,2,2,0.0,6.344751,0.0,-6.344750881195068,6.344750881195068,< $50,0,0.00026628614,0
2026-02-25 18:00:00,2026-02-25 17:00:00,2026-02-25,17,2,2,0.0,3.4095778,0.0,-3.4095778465270996,3.4095778465270996,< $50,0,0.00031352317,0
2026-02-25 19:00:00,2026-02-25 18:00:00,2026-02-25,18,2,2,0.0,0.0,0.0,0.0,0.0,< $50,0,5.6407276e-05,0
2026-02-25 20:00:00,2026-02-25 19:00:00,2026-02-25,19,2,2,1.49,0.24341683,0.0,1.2465831691026688,1.2465831691026688,< $50,0,0.00020822945,0
2026-02-25 21:00:00,2026-02-25 20:00:00,2026-02-25,20,2,2,14.92,9.354343,1.49,5.565656585693359,5.565656585693359,< $50,0,0.0001595572,0
2026-02-25 22:00:00,2026-02-25 21:00:00,2026-02-25,21,2,2,15.26,13.940518,14.92,1.319481620788574,1.319481620788574,< $50,0,0.0008464983,0
2026-02-25 23:00:00,2026-02-25 22:00:00,2026-02-25,22,2,2,12.92,14.977656,15.26,-2.057656364440918,2.057656364440918,< $50,0,0.0003294635,0
2026-02-26 00:00:00,2026-02-25 23:00:00,2026-02-25,23,2,2,0.0,10.580404,12.92,-10.580404281616211,10.580404281616211,< $50,0,0.00021484715,0
2026-02-26 01:00:00,2026-02-26 00:00:00,2026-02-26,0,3,2,0.0,0.7471266,0.0,-0.747126579284668,0.747126579284668,< $50,0,7.2926836e-05,0
2026-02-26 02:00:00,2026-02-26 01:00:00,2026-02-26,1,3,2,0.01,0.7622749,0.0,-0.7522749209403992,0.7522749209403992,< $50,0,0.00013147334,0
2026-02-26 03:00:00,2026-02-26 02:00:00,2026-02-26,2,3,2,0.01,1.9600672,0.01,-1.9500671529769897,1.9500671529769897,< $50,0,9.264659e-05,0
